1153,17.550364,17.551785
1154,17.550364,17.551767
1155,17.550364,17.551203
1156,17.550364,17.550766
1157,17.550364,17.550297
1158,17.550297,17.550072
1159,17.550072,17.549982
1160,17.549982,17.54984
1161,17.54984,17.549246
1162,17.549246,17.548674
1163,17.548674,17.54879
1164,17.548674,17.548405
1165,17.548405,17.547985
1166,17.547985,17.54772
1167,17.54772,17.547161
1168,17.547161,17.546717
1169,17.546717,17.545979
1170,17.545979,17.546204
1171,17.545979,17.546204
1172,17.545979,17.545946
1173,17.545946,17.54595
1174,17.545946,17.546373
1175,17.545946,17.545835
1176,17.545835,17.5451
1177,17.5451,17.544926
1178,17.544926,17.544668
1179,17.544668,17.544823
1180,17.544668,17.544802
1181,17.544668,17.544191
1182,17.544191,17.545225
1183,17.544191,17.544981
1184,17.544191,17.544357
1185,17.544191,17.544107
1186,17.544107,17.543592
1187,17.543592,17.543503
1188,17.543503,17.542889
1189,17.542889,17.5433
1190,17.542889,17.542953
1191,17.542889,17.542639
1192,17.542639,17.541994
1193,17.541994,17.54271
1194,17.541994,17.54209
1195,17.541994,17.541899
1196,17.541899,17.5412
1197,17.5412,17.541058
1198,17.541058,17.54097
1199,17.54097,17.540585
1200,17.540585,17.540167
1201,17.540167,17.540648
1202,17.540167,17.540327
1203,17.540167,17.539871
1204,17.539871,17.540861
1205,17.539871,17.54026
1206,17.539871,17.539404
1207,17.539404,17.538534
1208,17.538534,17.539082
1209,17.538534,17.539518
1210,17.538534,17.539143
1211,17.538534,17.538118
1212,17.538118,17.537983
1213,17.537983,17.537952
1214,17.537952,17.537655
1215,17.537655,17.537323
1216,17.537323,17.5363
1217,17.5363,17.536566
1218,17.5363,17.536625
1219,17.5363,17.53685
1220,17.5363,17.536753
1221,17.5363,17.536695
1222,17.5363,17.536228
1223,17.536228,17.536442
1224,17.536228,17.53604
1225,17.53604,17.53554
1226,17.53554,17.5358
1227,17.53554,17.535725
1228,17.53554,17.53577
1229,17.53554,17.535635
1230,17.53554,17.535645
1231,17.53554,17.535454
1232,17.535454,17.535471
1233,17.535454,17.535421
1234,17.535421,17.53525
1235,17.53525,17.534946
1236,17.534946,17.534346
1237,17.534346,17.53386
1238,17.53386,17.533497
1239,17.533497,17.533487
1240,17.533487,17.532864
1241,17.532864,17.532019
1242,17.532019,17.532236
1243,17.532019,17.532467
1244,17.532019,17.532793
1245,17.532019,17.532364
1246,17.532019,17.532366
1247,17.532019,17.532269
1248,17.532019,17.532602
1249,17.532019,17.532557
1250,17.532019,17.53257
1251,17.532019,17.532469
1252,17.532019,17.53257
1253,17.532019,17.53218
1254,17.532019,17.532053
1255,17.532019,17.531551
1256,17.531551,17.531084
1257,17.531084,17.530851
1258,17.530851,17.530733
1259,17.530733,17.53003
1260,17.53003,17.529991
1261,17.529991,17.529789
1262,17.529789,17.5298
1263,17.529789,17.529741
1264,17.529741,17.52964
1265,17.52964,17.52915
1266,17.52915,17.529026
1267,17.529026,17.528286
1268,17.528286,17.528103
1269,17.528103,17.52726
1270,17.52726,17.527216
1271,17.527216,17.526945
1272,17.526945,17.526918
1273,17.526918,17.526234
1274,17.526234,17.52694
1275,17.526234,17.526756
1276,17.526234,17.52671
1277,17.526234,17.526104
1278,17.526104,17.525862
1279,17.525862,17.525858
1280,17.525858,17.52556
1281,17.52556,17.525385
1282,17.525385,17.525244
1283,17.525244,17.524403
1284,17.524403,17.524223
1285,17.524223,17.5242
1286,17.5242,17.52411
1287,17.52411,17.523748
1288,17.523748,17.523254
1289,17.523254,17.52327
1290,17.523254,17.523281
1291,17.523254,17.523657
1292,17.523254,17.523172
1293,17.523172,17.52306
1294,17.52306,17.522425
1295,17.522425,17.52239
1296,17.52239,17.521757
1297,17.521757,17.521467
1298,17.521467,17.521008
1299,17.521008,17.520918
1300,17.520918,17.520758
1301,17.520758,17.520277
1302,17.520277,17.520128
1303,17.520128,17.51966
1304,17.51966,17.52022
1305,17.51966,17.520294
1306,17.51966,17.520384
1307,17.51966,17.520088
1308,17.51966,17.519619
1309,17.519619,17.51951
1310,17.51951,17.519361
1311,17.519361,17.519388
1312,17.519361,17.518871
1313,17.518871,17.518782
1314,17.518782,17.518778
1315,17.518778,17.518528
1316,17.518528,17.518538
1317,17.518528,17.518185
1318,17.518185,17.517984
1319,17.517984,17.518002
1320,17.517984,17.517357
1321,17.517357,17.516975
1322,17.516975,17.516634
1323,17.516634,17.515907
1324,17.515907,17.515934
1325,17.515907,17.515335
1326,17.515335,17.514715
1327,17.514715,17.51409
1328,17.51409,17.514023
1329,17.514023,17.515087
1330,17.514023,17.51485
1331,17.514023,17.51481
1332,17.514023,17.51468
1333,17.514023,17.514603
1334,17.514023,17.513962
1335,17.513962,17.513952
1336,17.513952,17.514679
1337,17.513952,17.514307
1338,17.513952,17.514406
1339,17.513952,17.514267
1340,17.513952,17.514217
1341,17.513952,17.51407
1342,17.513952,17.51417
1343,17.513952,17.514055
1344,17.513952,17.51336
1345,17.51336,17.51328
1346,17.51328,17.513342
1347,17.51328,17.512766
1348,17.512766,17.512537
1349,17.512537,18.78676
1350,17.512537,18.785923
1351,17.512537,18.785696
1352,17.512537,18.78627
1353,17.512537,18.787165
1354,17.512537,18.786512
1355,17.512537,18.78267
1356,17.512537,18.776794
1357,17.512537,18.777185
1358,17.512537,18.777653
1359,17.512537,18.772686
1360,17.512537,18.77206
1361,17.512537,18.772655
1362,17.512537,18.772326
1363,17.512537,18.770927
1364,17.512537,18.768417
1365,17.512537,18.7677
1366,17.512537,18.768139
1367,17.512537,18.764065
1368,17.512537,18.765047
1369,17.512537,18.764055
1370,17.512537,18.76129
1371,17.512537,18.761269
1372,17.512537,18.761692
1373,17.512537,18.761906
1374,17.512537,18.762457
1375,17.512537,18.762566
1376,17.512537,18.762993
1377,17.512537,18.763191
1378,17.512537,18.763638
1379,17.512537,18.762344
1380,17.512537,18.76042
1381,17.512537,18.757303
1382,17.512537,18.758492
1383,17.512537,18.759056
1384,17.512537,18.759071
1385,17.512537,18.756712
1386,17.512537,18.753864
1387,17.512537,18.752357
1388,17.512537,18.7539
1389,17.512537,18.751396
1390,17.512537,18.74939
1391,17.512537,18.748615
1392,17.512537,18.746948
1393,17.512537,18.746117
1394,17.512537,18.74534
1395,17.512537,18.74271
1396,17.512537,18.743196
1397,17.512537,18.742748
1398,17.512537,18.74333
1399,17.512537,18.744331
1400,17.512537,18.74505
1401,17.512537,18.74517
1402,17.512537,18.744726
1403,17.512537,18.743824
1404,17.512537,18.74462
1405,17.512537,18.744318
1406,17.512537,18.74253
1407,17.512537,18.74339
1408,17.512537,18.742685
1409,17.512537,18.740248
1410,17.512537,18.74053
1411,17.512537,18.741516
1412,17.512537,18.738792
1413,17.512537,18.73914
1414,17.512537,18.740005
1415,17.512537,18.740812
1416,17.512537,18.741089
1417,17.512537,18.740337
1418,17.512537,18.740978
1419,17.512537,18.74051
1420,17.512537,18.74037
1421,17.512537,18.740196
1422,17.512537,18.736877
1423,17.512537,18.733784
1424,17.512537,18.734175
1425,17.512537,18.73382
1426,17.512537,18.73456
1427,17.512537,18.735239
1428,17.512537,18.735989
1429,17.512537,18.729717
1430,17.512537,18.728659
1431,17.512537,18.730272
1432,17.512537,18.731434
1433,17.512537,18.731426
1434,17.512537,18.730131
1435,17.512537,18.727123
1436,17.512537,18.727285
1437,17.512537,18.728205
1438,17.512537,18.724981
1439,17.512537,18.725664
1440,17.512537,18.723356
1441,17.512537,18.724054
1442,17.512537,18.724348
1443,17.512537,18.724686
1444,17.512537,18.723867
1445,17.512537,18.724045
1446,17.512537,18.722803
1447,17.512537,18.71885
1448,17.512537,18.71862
1449,17.512537,18.719536
1450,17.512537,18.720102
1451,17.512537,18.721203
1452,17.512537,18.719618
1453,17.512537,18.720068
1454,17.512537,18.719627
1455,17.512537,18.71992
1456,17.512537,18.717745
1457,17.512537,18.713757
1458,17.512537,18.713654
1459,17.512537,18.714605
1460,17.512537,18.712389
1461,17.512537,18.71151
1462,17.512537,18.709867
1463,17.512537,18.708311
1464,17.512537,18.707912
1465,17.512537,18.70888
1466,17.512537,18.703545
1467,17.512537,18.7022
1468,17.512537,18.703148
1469,17.512537,18.7044
1470,17.512537,18.703129
1471,17.512537,18.702047
1472,17.512537,18.70303
1473,17.512537,18.703096
1474,17.512537,18.70203
1475,17.512537,18.702583
1476,17.512537,18.70265
1477,17.512537,18.702667
1478,17.512537,18.694538
1479,17.512537,18.69414
1480,17.512537,18.694706
1481,17.512537,18.695236
1482,17.512537,18.695354
1483,17.512537,18.69347
1484,17.512537,18.690733
1485,17.512537,18.686106
1486,17.512537,18.687054
1487,17.512537,18.687569
1488,17.512537,18.68867
1489,17.512537,18.6907
1490,17.512537,18.68478
1491,17.512537,18.685446
1492,17.512537,18.685734
1493,17.512537,18.68445
1494,17.512537,18.684963
1495,17.512537,18.683874
1496,17.512537,18.680428
1497,17.512537,18.678213
1498,17.512537,18.677755
1499,17.512537,18.677927
1500,17.512537,18.677544
1501,17.512537,18.676983
1502,17.512537,18.678347
1503,17.512537,18.677032
1504,17.512537,18.67651
1505,17.512537,18.674068
1506,17.512537,18.672625
1507,17.512537,18.672709
1508,17.512537,18.669594
1509,17.512537,18.671194
1510,17.512537,18.67189
1511,17.512537,18.673862
1512,17.512537,18.672398
1513,17.512537,18.673376
1514,17.512537,18.673384
1515,17.512537,18.672962
1516,17.512537,18.670021
1517,17.512537,18.668875
1518,17.512537,18.668499
1519,17.512537,18.669125
1520,17.512537,18.667286
1521,17.512537,18.66907
1522,17.512537,18.668453
1523,17.512537,18.666397
1524,17.512537,18.666866
1525,17.512537,18.662989
1526,17.512537,18.66205
1527,17.512537,18.663857
1528,17.512537,18.663471
1529,17.512537,18.663776
1530,17.512537,18.664349
1531,17.512537,18.665579
1532,17.512537,18.666058
1533,17.512537,18.665905
1534,17.512537,18.661163
1535,17.512537,18.658583
1536,17.512537,18.657372
1537,17.512537,18.657806
1538,17.512537,18.657057
1539,17.512537,18.657694
1540,17.512537,18.65819
1541,17.512537,18.65824
1542,17.512537,18.658865
1543,17.512537,18.657652
1544,17.512537,18.655016
1545,17.512537,18.65441
1546,17.512537,18.653324
1547,17.512537,18.652077
1548,17.512537,18.652311
1549,17.512537,18.65245
1550,17.512537,18.652163
1551,17.512537,18.646376
1552,17.512537,18.645163
1553,17.512537,18.64574
1554,17.512537,18.644285
1555,17.512537,18.644978
1556,17.512537,18.644527
1557,17.512537,18.645082
1558,17.512537,18.645515
1559,17.512537,18.646412
1560,17.512537,18.647821
1561,17.512537,18.647875
1562,17.512537,18.645456
1563,17.512537,18.644833
1564,17.512537,18.639177
1565,17.512537,18.636438
1566,17.512537,18.634926
1567,17.512537,18.635265
1568,17.512537,18.628927
1569,17.512537,18.629932
1570,17.512537,18.630024
1571,17.512537,18.629225
1572,17.512537,18.629791
1573,17.512537,18.630232
1574,17.512537,18.62881
1575,17.512537,18.628538
1576,17.512537,18.62933
1577,17.512537,18.62775
1578,17.512537,18.626791
1579,17.512537,18.623571
1580,17.512537,18.62245
1581,17.512537,18.623278
1582,17.512537,18.619373
1583,17.512537,18.61872
1584,17.512537,18.617853
1585,17.512537,18.619131
1586,17.512537,18.617159
1587,17.512537,18.614288
1588,17.512537,18.613478
1589,17.512537,18.613714
1590,17.512537,18.611963
1591,17.512537,18.613047
1592,17.512537,18.612274
1593,17.512537,18.612772
1594,17.512537,18.611752
1595,17.512537,18.60972
1596,17.512537,18.609346
1597,17.512537,18.607931
1598,17.512537,18.603218
1599,17.512537,18.600788
1600,17.512537,18.601093
1601,17.512537,18.601198
1602,17.512537,18.598492
1603,17.512537,18.599163
1604,17.512537,18.598331
1605,17.512537,18.597517
1606,17.512537,18.593634
1607,17.512537,18.59429
1608,17.512537,18.58993
1609,17.512537,18.589146
1610,17.512537,18.588272
1611,17.512537,18.586103
1612,17.512537,18.581076
1613,17.512537,18.581377
1614,17.512537,18.580307
1615,17.512537,18.580687
1616,17.512537,18.577745
1617,17.512537,18.576624
1618,17.512537,18.577532
1619,17.512537,18.57124
1620,17.512537,18.570313
1621,17.512537,18.570253
1622,17.512537,18.568552
1623,17.512537,18.56838
1624,17.512537,18.566824
1625,17.512537,18.565262
1626,17.512537,18.565945
1627,17.512537,18.56459
1628,17.512537,18.561316
1629,17.512537,18.56036
1630,17.512537,18.561954
1631,17.512537,18.56084
1632,17.512537,18.558865
1633,17.512537,18.559505
1634,17.512537,18.559874
1635,17.512537,18.561853
1636,17.512537,18.560968
1637,17.512537,18.556108
1638,17.512537,18.556149
1639,17.512537,18.556108
1640,17.512537,18.555172
1641,17.512537,18.555288
1642,17.512537,18.554024
1643,17.512537,18.550465
1644,17.512537,18.550694
1645,17.512537,18.550608
1646,17.512537,18.5493
1647,17.512537,18.549747
1648,17.512537,18.54839
1649,17.512537,18.548845
1650,17.512537,18.549492
1651,17.512537,18.548084
1652,17.512537,18.544523
1653,17.512537,18.54485
1654,17.512537,18.545183
1655,17.512537,18.546661
1656,17.512537,18.545208
1657,17.512537,18.54551
1658,17.512537,18.546331
1659,17.512537,18.545082
1660,17.512537,18.545525
1661,17.512537,18.544477
1662,17.512537,18.544054
1663,17.512537,18.543203
1664,17.512537,18.541523
1665,17.512537,18.540617
1666,17.512537,18.540623
1667,17.512537,18.539576
1668,17.512537,18.53866
1669,17.512537,18.53891
1670,17.512537,18.54049
1671,17.512537,18.541458
1672,17.512537,18.540585
1673,17.512537,18.54093
1674,17.512537,18.542051
1675,17.512537,18.543367
1676,17.512537,18.542603
1677,17.512537,18.542997
1678,17.512537,18.542616
1679,17.512537,18.543528
1680,17.512537,18.543985
1681,17.512537,18.54097
1682,17.512537,18.542551
1683,17.512537,18.54183
1684,17.512537,18.540512
1685,17.512537,18.539522
1686,17.512537,18.537832
1687,17.512537,18.535597
1688,17.512537,18.531015
1689,17.512537,18.53268
1690,17.512537,18.531343
1691,17.512537,18.53103
1692,17.512537,18.529902
1693,17.512537,18.53053
1694,17.512537,18.530245
1695,17.512537,18.525621
1696,17.512537,18.523945
1697,17.512537,18.523232
1698,17.512537,18.520317
1699,17.512537,18.520973
1700,17.512537,18.51928
1701,17.512537,18.519648
1702,17.512537,18.517822
1703,17.512537,18.515947
1704,17.512537,18.516718
1705,17.512537,18.514053
1706,17.512537,18.51252
1707,17.512537,18.51211
1708,17.512537,18.51323
1709,17.512537,18.509867
1710,17.512537,18.50989
1711,17.512537,18.511438
1712,17.512537,18.51151
1713,17.512537,18.512321
1714,17.512537,18.510784
1715,17.512537,18.511822
1716,17.512537,18.511862
1717,17.512537,18.509907
1718,17.512537,18.50928
1719,17.512537,18.50785
1720,17.512537,18.50445
1721,17.512537,18.504322
1722,17.512537,18.505817
1723,17.512537,18.506342
1724,17.512537,18.502064
1725,17.512537,18.502008
1726,17.512537,18.5016
1727,17.512537,18.502
1728,17.512537,18.499332
1729,17.512537,18.499989
1730,17.512537,18.498451
1731,17.512537,18.4994
1732,17.512537,18.500347
1733,17.512537,18.499607
1734,17.512537,18.500187
1735,17.512537,18.50048
1736,17.512537,18.49265
1737,17.512537,18.4921
1738,17.512537,18.494066
1739,17.512537,18.492924
1740,17.512537,18.492935
1741,17.512537,18.493353
1742,17.512537,18.492893
1743,17.512537,18.494093
1744,17.512537,18.494125
1745,17.512537,18.494576
1746,17.512537,18.4941
1747,17.512537,18.494047
1748,17.512537,18.493967
1749,17.512537,18.491796
1750,17.512537,18.488651
1751,17.512537,18.488752
1752,17.512537,18.489326
1753,17.512537,18.489723
1754,17.512537,18.489132
1755,17.512537,18.488522
1756,17.512537,18.488796
1757,17.512537,18.490183
1758,17.512537,18.490238
1759,17.512537,18.488382
1760,17.512537,18.488474
1761,17.512537,18.487331
1762,17.512537,18.488138
1763,17.512537,18.489132
1764,17.512537,18.48444
1765,17.512537,18.484966
1766,17.512537,18.484722
1767,17.512537,18.482803
1768,17.512537,18.480635
1769,17.512537,18.479105
1770,17.512537,18.478836
1771,17.512537,18.479885
1772,17.512537,18.479452
1773,17.512537,18.481077
1774,17.512537,18.480549
1775,17.512537,18.481009
1776,17.512537,18.480373
1777,17.512537,18.480038
1778,17.512537,18.479122
1779,17.512537,18.479675
1780,17.512537,18.47836
1781,17.512537,18.47789
1782,17.512537,18.477438
1783,17.512537,18.477703
1784,17.512537,18.4768
1785,17.512537,18.47589
1786,17.512537,18.476461
1787,17.512537,18.477291
1788,17.512537,18.474197
1789,17.512537,18.472189
1790,17.512537,18.472857
1791,17.512537,18.472773
1792,17.512537,18.47284
1793,17.512537,18.472084
1794,17.512537,18.471073
1795,17.512537,18.470306
1796,17.512537,18.468569
1797,17.512537,18.468058
1798,17.512537,18.46812
1799,17.512537,18.468487
1800,17.512537,18.468292
1801,17.512537,18.469551
1802,17.512537,18.470333
1803,17.512537,18.471037
1804,17.512537,18.471321
1805,17.512537,18.470934
1806,17.512537,18.47038
1807,17.512537,18.470634
1808,17.512537,18.468874
1809,17.512537,18.468893
1810,17.512537,18.468166
1811,17.512537,18.46844
1812,17.512537,18.4688
1813,17.512537,18.46883
1814,17.512537,18.464764
1815,17.512537,18.46341
1816,17.512537,18.46409
1817,17.512537,18.460945
1818,17.512537,18.45989
1819,17.512537,18.45767
1820,17.512537,18.45791
1821,17.512537,18.458878
1822,17.512537,18.45996
1823,17.512537,18.461569
1824,17.512537,18.46015
1825,17.512537,18.459137
1826,17.512537,18.459944
1827,17.512537,18.460331
1828,17.512537,18.460114
1829,17.512537,18.460192
1830,17.512537,18.458712
1831,17.512537,18.457739
1832,17.512537,18.457747
1833,17.512537,18.45823
1834,17.512537,18.4581
1835,17.512537,18.45254
1836,17.512537,18.453375
1837,17.512537,18.453627
1838,17.512537,18.45188
1839,17.512537,18.451824
1840,17.512537,18.45226
1841,17.512537,18.451887
1842,17.512537,18.451614
1843,17.512537,18.45194
1844,17.512537,18.453508
1845,17.512537,18.453848
1846,17.512537,18.454796
1847,17.512537,18.455652
1848,17.512537,18.456135
1849,17.512537,18.458145
1850,17.512537,18.458069
1851,17.512537,18.458357
1852,17.512537,18.457932
1853,17.512537,18.45639
1854,17.512537,18.456623
1855,17.512537,18.455942
1856,17.512537,18.45505
1857,17.512537,18.454609
1858,17.512537,18.452856
1859,17.512537,18.452217
1860,17.512537,18.452524
1861,17.512537,18.45377
1862,17.512537,18.454546
1863,17.512537,18.454565
1864,17.512537,18.452196
1865,17.512537,18.452755
1866,17.512537,18.451586
1867,17.512537,18.451397
1868,17.512537,18.451982
1869,17.512537,18.451904
1870,17.512537,18.451582
1871,17.512537,18.45126
1872,17.512537,18.450645
1873,17.512537,18.450474
1874,17.512537,18.450687
1875,17.512537,18.451893
1876,17.512537,18.450855
1877,17.512537,18.451742
1878,17.512537,18.45233
1879,17.512537,18.451561
1880,17.512537,18.451872
1881,17.512537,18.452028
1882,17.512537,18.452484
1883,17.512537,18.454
1884,17.512537,18.447487
1885,17.512537,18.444916
1886,17.512537,18.44494
1887,17.512537,18.44594
1888,17.512537,18.44626
1889,17.512537,18.44509
1890,17.512537,18.44448
1891,17.512537,18.442392
1892,17.512537,18.442293
1893,17.512537,18.440311
1894,17.512537,18.439737
1895,17.512537,18.440218
1896,17.512537,18.4417
1897,17.512537,18.442024
1898,17.512537,18.44116
1899,17.512537,18.439442
1900,17.512537,18.44012
1901,17.512537,18.440285
1902,17.512537,18.43904
1903,17.512537,18.43876
1904,17.512537,18.439802
1905,17.512537,18.439993
1906,17.512537,18.440182
1907,17.512537,18.440691
1908,17.512537,18.44002
1909,17.512537,18.441128
1910,17.512537,18.440598
1911,17.512537,18.44097
1912,17.512537,18.441967
1913,17.512537,18.44263
1914,17.512537,18.441597
1915,17.512537,18.441368
1916,17.512537,18.441158
1917,17.512537,18.43998
1918,17.512537,18.440977
1919,17.512537,18.437946
1920,17.512537,18.438034
1921,17.512537,18.438997
1922,17.512537,18.435644
1923,17.512537,18.436832
1924,17.512537,18.43529
1925,17.512537,18.435816
1926,17.512537,18.43417
1927,17.512537,18.434649
1928,17.512537,18.435186
1929,17.512537,18.435856
1930,17.512537,18.436928
1931,17.512537,18.437098
1932,17.512537,18.43718
1933,17.512537,18.4379
1934,17.512537,18.437939
1935,17.512537,18.438837
1936,17.512537,18.439373
1937,17.512537,18.43489
1938,17.512537,18.434456
1939,17.512537,18.435137
1940,17.512537,18.434698
1941,17.512537,18.435091
1942,17.512537,18.432093
1943,17.512537,18.431042
1944,17.512537,18.429873
1945,17.512537,18.427944
1946,17.512537,18.427855
1947,17.512537,18.425718
1948,17.512537,18.426025
1949,17.512537,18.426662
1950,17.512537,18.424215
1951,17.512537,18.424522
1952,17.512537,18.423193
1953,17.512537,18.422838
1954,17.512537,18.421381
1955,17.512537,18.421719
1956,17.512537,18.42284
1957,17.512537,18.422491
1958,17.512537,18.421488
1959,17.512537,18.415224
1960,17.512537,18.416485
1961,17.512537,18.416723
1962,17.512537,18.41664
1963,17.512537,18.410088
1964,17.512537,18.41012
1965,17.512537,18.411097
1966,17.512537,18.40981
1967,17.512537,18.409485
1968,17.512537,18.40801
1969,17.512537,18.406696
1970,17.512537,18.406029
1971,17.512537,18.407345
1972,17.512537,18.408104
1973,17.512537,18.406498
1974,17.512537,18.403685
1975,17.512537,18.40387
1976,17.512537,18.401503
1977,17.512537,18.400482
1978,17.512537,18.401196
1979,17.512537,18.401089
1980,17.512537,18.400913
1981,17.512537,18.400217
1982,17.512537,18.397646
1983,17.512537,18.396496
1984,17.512537,18.396727
1985,17.512537,18.395718
1986,17.512537,18.396181
1987,17.512537,18.395224
1988,17.512537,18.395685
1989,17.512537,18.396915
1990,17.512537,18.397467
1991,17.512537,18.399088
1992,17.512537,18.396349
1993,17.512537,18.396572
1994,17.512537,18.396978
1995,17.512537,18.39557
1996,17.512537,18.396143
1997,17.512537,18.396708
1998,17.512537,18.393087
1999,17.512537,18.392157
2000,17.512537,18.391882
2001,17.512537,18.391926
2002,17.512537,18.392818
2003,17.512537,18.392515
2004,17.512537,18.393076
2005,17.512537,18.394436
2006,17.512537,18.394714
2007,17.512537,18.395052
2008,17.512537,18.394718
2009,17.512537,18.392494
2010,17.512537,18.39287
2011,17.512537,18.393267
2012,17.512537,18.394205
2013,17.512537,18.393965
2014,17.512537,18.392998
2015,17.512537,18.39094
2016,17.512537,18.391989
2017,17.512537,18.39264
2018,17.512537,18.392445
2019,17.512537,18.392338
2020,17.512537,18.390268
2021,17.512537,18.39032
2022,17.512537,18.391472
2023,17.512537,18.392097
2024,17.512537,18.390823
2025,17.512537,18.38983
2026,17.512537,18.390253
2027,17.512537,18.389767
2028,17.512537,18.391455
2029,17.512537,18.391993
2030,17.512537,18.390106
2031,17.512537,18.3885
2032,17.512537,18.388996
2033,17.512537,18.38959
2034,17.512537,18.387669
2035,17.512537,18.388107
2036,17.512537,18.388807
2037,17.512537,18.390053
2038,17.512537,18.389784
2039,17.512537,18.389639
2040,17.512537,18.390488
2041,17.512537,18.39188
2042,17.512537,18.392395
2043,17.512537,18.393177
2044,17.512537,18.393026
2045,17.512537,18.392498
2046,17.512537,18.39298
2047,17.512537,18.393753
2048,17.512537,18.392649
2049,17.512537,18.392508
2050,17.512537,18.390354
2051,17.512537,18.389723
2052,17.512537,18.389765
2053,17.512537,18.390924
2054,17.512537,18.391853
2055,17.512537,18.39262
2056,17.512537,18.393349
2057,17.512537,18.392952
2058,17.512537,18.39326
2059,17.512537,18.392696
2060,17.512537,18.393003
2061,17.512537,18.394064
2062,17.512537,18.393316
2063,17.512537,18.39325
2064,17.512537,18.393412
2065,17.512537,18.391598
2066,17.512537,18.388916
2067,17.512537,18.387852
2068,17.512537,18.387253
2069,17.512537,18.388096
2070,17.512537,18.38875
2071,17.512537,18.387276
2072,17.512537,18.388208
2073,17.512537,18.38713
2074,17.512537,18.387484
2075,17.512537,18.388874
2076,17.512537,18.389177
2077,17.512537,18.387789
2078,17.512537,18.389395
2079,17.512537,18.389948
2080,17.512537,18.39008
2081,17.512537,18.388212
2082,17.512537,18.38636
2083,17.512537,18.386616
2084,17.512537,18.387781
2085,17.512537,18.386137
2086,17.512537,18.386118
2087,17.512537,18.385927
2088,17.512537,18.386047
2089,17.512537,18.385504
2090,17.512537,18.383783
2091,17.512537,18.383583
2092,17.512537,18.383371
2093,17.512537,18.38227
2094,17.512537,18.382412
2095,17.512537,18.382137
2096,17.512537,18.380575
2097,17.512537,18.379885
2098,17.512537,18.379269
2099,17.512537,18.379688
2100,17.512537,18.379515
2101,17.512537,18.378548
2102,17.512537,18.37786
2103,17.512537,18.377234
2104,17.512537,18.377628
2105,17.512537,18.377546
2106,17.512537,18.377144
2107,17.512537,18.378319
2108,17.512537,18.377352
2109,17.512537,18.377625
2110,17.512537,18.377853
2111,17.512537,18.378061
2112,17.512537,18.376356
2113,17.512537,18.375898
2114,17.512537,18.375269
2115,17.512537,18.376581
2116,17.512537,18.374794
2117,17.512537,18.375244
2118,17.512537,18.371778
2119,17.512537,18.371975
2120,17.512537,18.372763
2121,17.512537,18.371046
2122,17.512537,18.370394
2123,17.512537,18.36886
2124,17.512537,18.36966
2125,17.512537,18.368177
2126,17.512537,18.367687
2127,17.512537,18.36584
2128,17.512537,18.3648
2129,17.512537,18.365929
2130,17.512537,18.366636
2131,17.512537,18.367132
2132,17.512537,18.366098
2133,17.512537,18.366543
2134,17.512537,18.366833
2135,17.512537,18.364063
2136,17.512537,18.364126
2137,17.512537,18.364124
2138,17.512537,18.36358
2139,17.512537,18.36303
2140,17.512537,18.36336
2141,17.512537,18.364191
2142,17.512537,18.364471
2143,17.512537,18.364424
2144,17.512537,18.364721
2145,17.512537,18.366232
2146,17.512537,18.363749
2147,17.512537,18.364836
2148,17.512537,18.36432
2149,17.512537,18.36523
2150,17.512537,18.365965
2151,17.512537,18.366018
2152,17.512537,18.364447
2153,17.512537,18.363504
2154,17.512537,18.363873
2155,17.512537,18.364367
2156,17.512537,18.364176
2157,17.512537,18.362808
2158,17.512537,18.362408
2159,17.512537,18.355822
2160,17.512537,18.35568
2161,17.512537,18.35631
2162,17.512537,18.356945
2163,17.512537,18.357725
2164,17.512537,18.355173
2165,17.512537,18.356976
2166,17.512537,18.357014
2167,17.512537,18.354584
2168,17.512537,18.35509
2169,17.512537,18.354769
2170,17.512537,18.353008
2171,17.512537,18.351315
2172,17.512537,18.351032
2173,17.512537,18.350082
2174,17.512537,18.348839
2175,17.512537,18.348997
2176,17.512537,18.34968
2177,17.512537,18.34949
2178,17.512537,18.349928
2179,17.512537,18.350885
2180,17.512537,18.352207
2181,17.512537,18.351835
2182,17.512537,18.352667
2183,17.512537,18.353428
2184,17.512537,18.350197
2185,17.512537,18.350946
2186,17.512537,18.35175
2187,17.512537,18.350958
2188,17.512537,18.349056
2189,17.512537,18.34981
2190,17.512537,18.349274
2191,17.512537,18.349794
2192,17.512537,18.349579
2193,17.512537,18.350548
2194,17.512537,18.350586
2195,17.512537,18.34968
2196,17.512537,18.34838
2197,17.512537,18.34978
2198,17.512537,18.349846
2199,17.512537,18.34916
2200,17.512537,18.344044
2201,17.512537,18.343647
2202,17.512537,18.342665
2203,17.512537,18.34168
2204,17.512537,18.341898
2205,17.512537,18.339619
2206,17.512537,18.3388
2207,17.512537,18.335112
2208,17.512537,18.335878
2209,17.512537,18.335436
2210,17.512537,18.335304
2211,17.512537,18.336296
2212,17.512537,18.333395
2213,17.512537,18.332401
2214,17.512537,18.332085
2215,17.512537,18.330595
2216,17.512537,18.3308
2217,17.512537,18.331675
2218,17.512537,18.332315
2219,17.512537,18.331903
2220,17.512537,18.331081
2221,17.512537,18.330597
2222,17.512537,18.330715
2223,17.512537,18.331192
2224,17.512537,18.331913
2225,17.512537,18.33099
2226,17.512537,18.330736
2227,17.512537,18.332243
2228,17.512537,18.332962
2229,17.512537,18.332691
