2654,21.001472,21.000143
2655,21.000143,20.996536
2656,20.996536,20.992828
2657,20.992828,20.990572
2658,20.990572,20.986471
2659,20.986471,20.983343
2660,20.983343,20.980267
2661,20.980267,20.978765
2662,20.978765,20.976122
2663,20.976122,20.974033
2664,20.974033,20.972084
2665,20.972084,20.969599
2666,20.969599,20.965914
2667,20.965914,20.962479
2668,20.962479,20.961304
2669,20.961304,20.959675
2670,20.959675,20.956476
2671,20.956476,20.955202
2672,20.955202,20.952774
2673,20.952774,20.951591
2674,20.951591,20.950127
2675,20.950127,20.949183
2676,20.949183,20.947025
2677,20.947025,20.943768
2678,20.943768,20.941994
2679,20.941994,20.940449
2680,20.940449,20.937717
2681,20.937717,20.934826
2682,20.934826,20.932846
2683,20.932846,20.931656
2684,20.931656,20.930069
2685,20.930069,20.928806
2686,20.928806,20.92565
2687,20.92565,20.923382
2688,20.923382,20.92205
2689,20.92205,20.918922
2690,20.918922,20.915655
2691,20.915655,20.914526
2692,20.914526,20.910679
2693,20.910679,20.907978
2694,20.907978,20.905539
2695,20.905539,20.903248
2696,20.903248,20.902107
2697,20.902107,20.898945
2698,20.898945,20.895805
2699,20.895805,20.892233
2700,20.892233,20.888771
2701,20.888771,20.884874
2702,20.884874,20.880938
2703,20.880938,20.879429
2704,20.879429,20.877922
2705,20.877922,20.875881
2706,20.875881,20.873962
2707,20.873962,20.871025
2708,20.871025,20.869978
2709,20.869978,20.867453
2710,20.867453,20.864159
2711,20.864159,20.86241
2712,20.86241,20.86038
2713,20.86038,20.858675
2714,20.858675,20.856852
2715,20.856852,20.855152
2716,20.855152,20.852852
2717,20.852852,20.850399
2718,20.850399,20.848415
2719,20.848415,20.845764
2720,20.845764,20.843662
2721,20.843662,20.839998
2722,20.839998,20.836489
2723,20.836489,20.833586
2724,20.833586,20.831991
2725,20.831991,20.829847
2726,20.829847,20.827145
2727,20.827145,20.825203
2728,20.825203,20.822178
2729,20.822178,20.819994
2730,20.819994,20.818823
2731,20.818823,20.816364
2732,20.816364,20.81473
2733,20.81473,20.811947
2734,20.811947,20.808823
2735,20.808823,20.807556
2736,20.807556,20.804693
2737,20.804693,20.802526
2738,20.802526,20.799856
2739,20.799856,20.796696
2740,20.796696,20.793558
2741,20.793558,20.791378
2742,20.791378,20.790007
2743,20.790007,20.78835
2744,20.78835,20.785156
2745,20.785156,20.781904
2746,20.781904,20.778898
2747,20.778898,20.775131
2748,20.775131,20.772438
2749,20.772438,20.77108
2750,20.77108,20.769785
2751,20.769785,20.76723
2752,20.76723,20.76408
2753,20.76408,20.76111
2754,20.76111,20.758955
2755,20.758955,20.756075
2756,20.756075,20.752512
2757,20.752512,20.751047
2758,20.751047,20.748413
2759,20.748413,20.7474
2760,20.7474,20.746458
2761,20.746458,20.74445
2762,20.74445,20.742083
2763,20.742083,20.739523
2764,20.739523,20.736284
2765,20.736284,20.734169
2766,20.734169,20.732695
2767,20.732695,20.730902
2768,20.730902,20.728529
2769,20.728529,20.727095
2770,20.727095,20.724762
2771,20.724762,20.72366
2772,20.72366,20.721191
2773,20.721191,20.72052
2774,20.72052,20.718506
2775,20.718506,20.716003
2776,20.716003,20.714968
2777,20.714968,20.711971
2778,20.711971,20.708616
2779,20.708616,20.705643
2780,20.705643,20.704554
2781,20.704554,20.70231
2782,20.70231,20.70118
2783,20.70118,20.699492
2784,20.699492,20.697493
2785,20.697493,20.693954
2786,20.693954,20.691303
2787,20.691303,20.688469
2788,20.688469,20.684683
2789,20.684683,20.681358
2790,20.681358,20.679274
2791,20.679274,20.678274
2792,20.678274,20.67593
2793,20.67593,20.672646
2794,20.672646,20.668339
2795,20.668339,20.667252
2796,20.667252,20.665638
2797,20.665638,20.662092
2798,20.662092,20.658173
2799,20.658173,20.653976
2800,20.653976,20.65236
2801,20.65236,20.649473
2802,20.649473,20.647963
2803,20.647963,20.645472
2804,20.645472,20.643764
2805,20.643764,20.642687
2806,20.642687,20.638397
2807,20.638397,20.636616
2808,20.636616,20.635077
2809,20.635077,20.633905
2810,20.633905,20.632998
2811,20.632998,20.631737
2812,20.631737,20.627892
2813,20.627892,20.625622
2814,20.625622,20.624739
2815,20.624739,20.621172
2816,20.621172,20.618721
2817,20.618721,20.616898
2818,20.616898,20.614794
2819,20.614794,20.610712
2820,20.610712,20.609663
2821,20.609663,20.608385
2822,20.608385,20.6069
2823,20.6069,20.605715
2824,20.605715,20.603445
2825,20.603445,20.600178
2826,20.600178,20.597311
2827,20.597311,20.59308
2828,20.59308,20.59121
2829,20.59121,20.588568
2830,20.588568,20.586206
2831,20.586206,20.58275
2832,20.58275,20.580866
2833,20.580866,20.578035
2834,20.578035,20.577105
2835,20.577105,20.574493
2836,20.574493,20.572119
2837,20.572119,20.569769
2838,20.569769,20.566988
2839,20.566988,20.564684
2840,20.564684,20.56249
2841,20.56249,20.560987
2842,20.560987,20.55732
2843,20.55732,20.554188
2844,20.554188,20.5516
2845,20.5516,20.55052
2846,20.55052,20.548597
2847,20.548597,20.547338
2848,20.547338,20.544573
2849,20.544573,20.542776
2850,20.542776,20.541721
2851,20.541721,20.538013
2852,20.538013,20.535963
2853,20.535963,20.533516
2854,20.533516,20.532398
2855,20.532398,20.531109
2856,20.531109,20.529196
2857,20.529196,20.527838
2858,20.527838,20.525915
2859,20.525915,20.522429
2860,20.522429,20.519938
2861,20.519938,20.517948
2862,20.517948,20.516796
2863,20.516796,20.515581
2864,20.515581,20.512695
2865,20.512695,20.511757
2866,20.511757,20.508163
2867,20.508163,20.505177
2868,20.505177,20.50345
2869,20.50345,20.499329
2870,20.499329,20.498335
2871,20.498335,20.496353
2872,20.496353,20.494993
2873,20.494993,20.493677
2874,20.493677,20.4921
2875,20.4921,20.488695
2876,20.488695,20.485975
2877,20.485975,20.484081
2878,20.484081,20.48198
2879,20.48198,20.480099
2880,20.480099,20.478214
2881,20.478214,20.47523
2882,20.47523,20.472511
2883,20.472511,20.4696
2884,20.4696,20.469006
2885,20.469006,20.466043
2886,20.466043,20.464024
2887,20.464024,20.460752
2888,20.460752,20.458027
2889,20.458027,20.45487
2890,20.45487,20.451561
2891,20.451561,20.448864
2892,20.448864,20.446283
2893,20.446283,20.444456
2894,20.444456,20.44355
2895,20.44355,20.440157
2896,20.440157,20.440588
2897,20.440157,20.439598
2898,20.439598,20.438852
2899,20.438852,20.435228
2900,20.435228,20.432325
2901,20.432325,20.428072
2902,20.428072,20.426964
2903,20.426964,20.425066
2904,20.425066,20.42204
2905,20.42204,20.41828
2906,20.41828,20.417374
2907,20.417374,20.414968
2908,20.414968,20.413773
2909,20.413773,20.410337
2910,20.410337,20.409082
2911,20.409082,20.407084
2912,20.407084,20.40663
2913,20.40663,20.40522
2914,20.40522,20.40104
2915,20.40104,20.399931
2916,20.399931,20.398754
2917,20.398754,20.39616
2918,20.39616,20.394133
2919,20.394133,20.391386
2920,20.391386,20.388474
2921,20.388474,20.384722
2922,20.384722,20.38331
2923,20.38331,20.380285
2924,20.380285,20.378447
2925,20.378447,20.37728
2926,20.37728,20.375998
2927,20.375998,20.374216
2928,20.374216,20.372986
2929,20.372986,20.37164
2930,20.37164,20.368877
2931,20.368877,20.365906
2932,20.365906,20.363401
2933,20.363401,20.361315
2934,20.361315,20.359053
2935,20.359053,20.358105
2936,20.358105,20.356386
2937,20.356386,20.353783
2938,20.353783,20.350168
2939,20.350168,20.34711
2940,20.34711,20.345757
2941,20.345757,20.343056
2942,20.343056,20.339964
2943,20.339964,20.336916
2944,20.336916,20.334476
2945,20.334476,20.332155
2946,20.332155,20.330946
2947,20.330946,20.329597
2948,20.329597,20.326918
2949,20.326918,20.325054
2950,20.325054,20.324066
2951,20.324066,20.323053
2952,20.323053,20.321995
2953,20.321995,20.319038
2954,20.319038,20.317158
2955,20.317158,20.31611
2956,20.31611,20.314941
2957,20.314941,20.312046
2958,20.312046,20.310282
2959,20.310282,20.308872
2960,20.308872,20.306324
2961,20.306324,20.304976
2962,20.304976,20.303396
2963,20.303396,20.302238
2964,20.302238,20.300446
2965,20.300446,20.298323
2966,20.298323,20.295153
2967,20.295153,20.292953
2968,20.292953,20.291264
2969,20.291264,20.28916
2970,20.28916,20.286573
2971,20.286573,20.28556
2972,20.28556,20.282187
2973,20.282187,20.28022
2974,20.28022,20.279104
2975,20.279104,20.277319
2976,20.277319,20.274467
2977,20.274467,20.272528
2978,20.272528,20.268583
2979,20.268583,20.267336
2980,20.267336,20.26609
2981,20.26609,20.26494
2982,20.26494,20.263212
2983,20.263212,20.26051
2984,20.26051,20.256927
2985,20.256927,20.254034
2986,20.254034,20.252941
2987,20.252941,20.251043
2988,20.251043,20.249441
2989,20.249441,20.247719
2990,20.247719,20.246437
2991,20.246437,20.244051
2992,20.244051,20.241121
2993,20.241121,20.239508
2994,20.239508,20.238146
2995,20.238146,20.235075
2996,20.235075,20.233875
2997,20.233875,20.233084
2998,20.233084,20.230934
2999,20.230934,20.229042
3000,20.229042,20.227743
3001,20.227743,20.225151
3002,20.225151,20.222773
3003,20.222773,20.221739
3004,20.221739,20.22001
3005,20.22001,20.216955
3006,20.216955,20.216091
3007,20.216091,20.215288
3008,20.215288,20.213358
3009,20.213358,20.211107
3010,20.211107,20.208374
3011,20.208374,20.206747
3012,20.206747,20.204695
3013,20.204695,20.203598
3014,20.203598,20.201004
3015,20.201004,20.199825
3016,20.199825,20.198746
3017,20.198746,20.195642
3018,20.195642,20.194815
3019,20.194815,20.19207
3020,20.19207,20.190039
3021,20.190039,20.186396
3022,20.186396,20.185163
3023,20.185163,20.183233
3024,20.183233,20.181057
3025,20.181057,20.180109
3026,20.180109,20.179476
3027,20.179476,20.17788
3028,20.17788,20.175646
3029,20.175646,20.175117
3030,20.175117,20.172539
3031,20.172539,20.171038
3032,20.171038,20.168705
3033,20.168705,20.166399
3034,20.166399,20.165163
3035,20.165163,20.162682
3036,20.162682,20.161333
3037,20.161333,20.158895
3038,20.158895,20.155628
3039,20.155628,20.153172
3040,20.153172,20.151255
3041,20.151255,20.14963
3042,20.14963,20.146551
3043,20.146551,20.144377
3044,20.144377,20.140818
3045,20.140818,20.138285
3046,20.138285,20.137257
3047,20.137257,20.13482
3048,20.13482,20.13251
3049,20.13251,20.130869
3050,20.130869,20.129976
3051,20.129976,20.127874
3052,20.127874,20.126778
3053,20.126778,20.126196
3054,20.126196,20.12317
3055,20.12317,20.121637
3056,20.121637,20.120718
3057,20.120718,20.118256
3058,20.118256,20.115597
3059,20.115597,20.114716
3060,20.114716,20.11122
3061,20.11122,20.110136
3062,20.110136,20.108171
3063,20.108171,20.107212
3064,20.107212,20.10513
3065,20.10513,20.101564
3066,20.101564,20.100395
3067,20.100395,20.099672
3068,20.099672,20.097168
3069,20.097168,20.095491
3070,20.095491,20.092833
3071,20.092833,20.091444
3072,20.091444,20.090628
3073,20.090628,20.08974
3074,20.08974,20.08698
3075,20.08698,20.085167
3076,20.085167,20.084019
3077,20.084019,20.081945
3078,20.081945,20.078121
3079,20.078121,20.07496
3080,20.07496,20.073448
3081,20.073448,20.072607
3082,20.072607,20.070839
3083,20.070839,20.068712
3084,20.068712,20.066677
3085,20.066677,20.065598
3086,20.065598,20.06291
3087,20.06291,20.061794
3088,20.061794,20.06025
3089,20.06025,20.05646
3090,20.05646,20.054405
3091,20.054405,20.051804
3092,20.051804,20.050098
3093,20.050098,20.046717
3094,20.046717,20.044926
3095,20.044926,20.043432
3096,20.043432,20.041857
3097,20.041857,20.040068
3098,20.040068,20.038368
3099,20.038368,20.035643
3100,20.035643,20.033236
3101,20.033236,20.032455
3102,20.032455,20.030464
3103,20.030464,20.029741
3104,20.029741,20.029036
3105,20.029036,20.027727
3106,20.027727,20.024971
3107,20.024971,20.023146
3108,20.023146,20.022484
3109,20.022484,20.019323
3110,20.019323,20.017561
3111,20.017561,20.015926
3112,20.015926,20.015108
3113,20.015108,20.014055
3114,20.014055,20.013048
3115,20.013048,20.010975
3116,20.010975,20.009808
3117,20.009808,20.008871
3118,20.008871,20.006865
3119,20.006865,20.006151
3120,20.006151,20.00297
3121,20.00297,20.001478
3122,20.001478,19.998713
3123,19.998713,19.995651
3124,19.995651,19.992949
3125,19.992949,19.992052
3126,19.992052,19.991058
3127,19.991058,19.988297
3128,19.988297,19.987446
3129,19.987446,19.984581
3130,19.984581,19.982
3131,19.982,19.979723
3132,19.979723,19.978518
3133,19.978518,19.977295
3134,19.977295,19.975702
3135,19.975702,19.97321
3136,19.97321,19.970825
3137,19.970825,19.968538
3138,19.968538,19.965296
3139,19.965296,19.964546
3140,19.964546,19.962154
3141,19.962154,19.961206
3142,19.961206,19.957964
3143,19.957964,19.956131
3144,19.956131,19.952942
3145,19.952942,19.949793
3146,19.949793,19.948904
3147,19.948904,19.94769
3148,19.94769,19.946768
3149,19.946768,19.944563
3150,19.944563,19.943151
3151,19.943151,19.941704
3152,19.941704,19.938803
3153,19.938803,19.936514
3154,19.936514,19.933702
3155,19.933702,19.931704
3156,19.931704,19.928415
3157,19.928415,19.926659
3158,19.926659,19.924574
3159,19.924574,19.923473
3160,19.923473,19.922543
3161,19.922543,19.918907
3162,19.918907,19.91673
3163,19.91673,19.914833
3164,19.914833,19.913696
3165,19.913696,19.91132
3166,19.91132,19.908648
3167,19.908648,19.90708
3168,19.90708,19.905716
3169,19.905716,19.90464
3170,19.90464,19.903864
3171,19.903864,19.901953
3172,19.901953,19.900187
3173,19.900187,19.904135
3174,19.900187,19.902979
3175,19.900187,19.901825
3176,19.900187,19.899525
3177,19.899525,19.897675
3178,19.897675,19.896885
3179,19.896885,19.894875
3180,19.894875,19.892859
3181,19.892859,19.892014
3182,19.892014,19.89088
3183,19.89088,19.889223
3184,19.889223,19.888065
3185,19.888065,19.886906
3186,19.886906,19.884733
3187,19.884733,19.883839
3188,19.883839,19.883123
3189,19.883123,19.88176
3190,19.88176,19.880848
3191,19.880848,19.878023
3192,19.878023,19.878473
3193,19.878023,19.876272
3194,19.876272,19.875391
3195,19.875391,19.8732
3196,19.8732,19.871634
3197,19.871634,19.869017
3198,19.869017,19.866623
3199,19.866623,19.86418
3200,19.86418,19.863522
3201,19.863522,19.862612
3202,19.862612,19.861155
3203,19.861155,19.859726
3204,19.859726,19.857826
3205,19.857826,19.856178
3206,19.856178,19.85503
3207,19.85503,19.852385
3208,19.852385,19.851395
3209,19.851395,19.850697
3210,19.850697,19.848936
3211,19.848936,19.84719
3212,19.84719,19.845476
3213,19.845476,19.84485
3214,19.84485,19.843178
3215,19.843178,19.840542
3216,19.840542,19.838902
3217,19.838902,19.83819
3218,19.83819,19.836096
3219,19.836096,19.834057
3220,19.834057,19.831923
3221,19.831923,19.830502
3222,19.830502,19.8289
3223,19.8289,19.827
3224,19.827,19.826216
3225,19.826216,19.82386
3226,19.82386,19.821493
3227,19.821493,19.819897
3228,19.819897,19.81895
3229,19.81895,19.817497
3230,19.817497,19.81557
3231,19.81557,19.81269
3232,19.81269,19.811132
3233,19.811132,19.808575
3234,19.808575,19.80634
3235,19.80634,19.804882
3236,19.804882,19.80324
3237,19.80324,19.801647
3238,19.801647,19.798536
3239,19.798536,19.794893
3240,19.794893,19.792824
3241,19.792824,19.790995
3242,19.790995,19.788473
3243,19.788473,19.786402
3244,19.786402,19.784885
3245,19.784885,19.783575
3246,19.783575,19.782104
3247,19.782104,19.78124
3248,19.78124,19.779827
3249,19.779827,19.779198
3250,19.779198,19.77674
3251,19.77674,19.773962
3252,19.773962,19.771627
3253,19.771627,19.77065
3254,19.77065,19.76829
3255,19.76829,19.767096
3256,19.767096,19.765903
3257,19.765903,19.763641
3258,19.763641,19.76201
3259,19.76201,19.760403
3260,19.760403,19.75923
3261,19.75923,19.75701
3262,19.75701,19.754082
3263,19.754082,19.753254
3264,19.753254,19.750631
3265,19.750631,19.74726
3266,19.74726,19.745596
3267,19.745596,19.744678
3268,19.744678,19.743355
3269,19.743355,19.742582
3270,19.742582,19.74024
3271,19.74024,19.739134
3272,19.739134,19.738228
3273,19.738228,19.737423
3274,19.737423,19.7339
3275,19.7339,19.732464
3276,19.732464,19.731491
3277,19.731491,19.729042
3278,19.729042,19.726929
3279,19.726929,19.726065
3280,19.726065,19.725243
3281,19.725243,19.723076
3282,19.723076,19.722258
3283,19.722258,19.721605
3284,19.721605,19.720621
3285,19.720621,19.718075
3286,19.718075,19.715012
3287,19.715012,19.713985
3288,19.713985,19.710989
3289,19.710989,19.710009
3290,19.710009,19.708597
3291,19.708597,19.707535
3292,19.707535,19.706621
3293,19.706621,19.703716
3294,19.703716,19.70107
3295,19.70107,19.699282
3296,19.699282,19.69727
3297,19.69727,19.694578
3298,19.694578,19.691452
3299,19.691452,19.689089
3300,19.689089,19.68717
3301,19.68717,19.68527
3302,19.68527,19.684166
3303,19.684166,19.683308
3304,19.683308,19.680973
3305,19.680973,19.678356
3306,19.678356,19.676676
3307,19.676676,19.673695
3308,19.673695,19.67113
3309,19.67113,19.669123
3310,19.669123,19.666317
3311,19.666317,19.665016
3312,19.665016,19.661762
3313,19.661762,19.660873
3314,19.660873,19.659115
3315,19.659115,19.658352
3316,19.658352,19.65701
3317,19.65701,19.655848
3318,19.655848,19.653797
3319,19.653797,19.65298
3320,19.65298,19.652153
3321,19.652153,19.650331
3322,19.650331,19.648266
3323,19.648266,19.647572
3324,19.647572,19.646284
3325,19.646284,19.644478
3326,19.644478,19.642057
3327,19.642057,19.640892
3328,19.640892,19.639078
3329,19.639078,19.637224
3330,19.637224,19.636002
3331,19.636002,19.633665
3332,19.633665,19.63227
3333,19.63227,19.63143
3334,19.63143,19.62967
3335,19.62967,19.627722
3336,19.627722,19.62607
3337,19.62607,19.624891
3338,19.624891,19.62396
3339,19.62396,19.622381
3340,19.622381,19.61992
3341,19.61992,19.61842
3342,19.61842,19.616388
3343,19.616388,19.613556
3344,19.613556,19.611015
3345,19.611015,19.608467
3346,19.608467,19.606983
3347,19.606983,19.606272
3348,19.606272,19.605291
3349,19.605291,19.603039
3350,19.603039,19.601784
3351,19.601784,19.601099
3352,19.601099,19.599024
3353,19.599024,19.598612
3354,19.598612,19.597395
3355,19.597395,19.595133
3356,19.595133,19.593864
3357,19.593864,19.592014
3358,19.592014,19.589565
3359,19.589565,19.588032
3360,19.588032,19.58703
3361,19.58703,19.584332
3362,19.584332,19.58253
3363,19.58253,19.578987
3364,19.578987,19.578192
3365,19.578192,19.57745
3366,19.57745,19.574772
3367,19.574772,19.572561
3368,19.572561,19.570122
3369,19.570122,19.569006
3370,19.569006,19.567848
3371,19.567848,19.567122
3372,19.567122,19.564898
3373,19.564898,19.563292
3374,19.563292,19.561441
3375,19.561441,19.560686
3376,19.560686,19.559954
3377,19.559954,19.558577
3378,19.558577,19.55713
3379,19.55713,19.553986
3380,19.553986,19.55324
3381,19.55324,19.551172
3382,19.551172,19.54952
3383,19.54952,19.54802
3384,19.54802,19.547134
3385,19.547134,19.544788
3386,19.544788,19.543406
3387,19.543406,19.540545
3388,19.540545,19.539381
3389,19.539381,19.538017
3390,19.538017,19.53478
3391,19.53478,19.53316
3392,19.53316,19.532187
3393,19.532187,19.531126
3394,19.531126,19.529644
3395,19.529644,19.528448
3396,19.528448,19.52569
3397,19.52569,19.523716
3398,19.523716,19.5213
3399,19.5213,19.519022
3400,19.519022,19.517591
3401,19.517591,19.516575
3402,19.516575,19.515318
3403,19.515318,19.513594
3404,19.513594,19.511238
3405,19.511238,19.509926
3406,19.509926,19.508223
3407,19.508223,19.506794
3408,19.506794,19.505638
3409,19.505638,19.504059
3410,19.504059,19.502142
3411,19.502142,19.499529
3412,19.499529,19.498756
3413,19.498756,19.497023
3414,19.497023,19.495972
3415,19.495972,19.49515
3416,19.49515,19.492447
3417,19.492447,19.49076
3418,19.49076,19.490116
3419,19.490116,19.487644
3420,19.487644,19.485779
3421,19.485779,19.483889
3422,19.483889,19.483074
3423,19.483074,19.48183
3424,19.48183,19.48009
3425,19.48009,19.477571
3426,19.477571,19.47453
3427,19.47453,19.473442
3428,19.473442,19.47253
3429,19.47253,19.47091
3430,19.47091,19.468052
3431,19.468052,19.465973
3432,19.465973,19.464905
3433,19.464905,19.463402
3434,19.463402,19.4612
3435,19.4612,19.45921
3436,19.45921,19.458216
3437,19.458216,19.456621
3438,19.456621,19.4546
3439,19.4546,19.451876
3440,19.451876,19.450872
3441,19.450872,19.44935
3442,19.44935,19.448507
3443,19.448507,19.446404
3444,19.446404,19.445593
3445,19.445593,19.442404
3446,19.442404,19.44115
3447,19.44115,19.438059
3448,19.438059,19.436975
3449,19.436975,19.43502
3450,19.43502,19.434542
3451,19.434542,19.432585
3452,19.432585,19.431519
3453,19.431519,19.429977
3454,19.429977,19.428528
3455,19.428528,19.426054
3456,19.426054,19.424253
3457,19.424253,19.423483
3458,19.423483,19.421108
3459,19.421108,19.420654
3460,19.420654,19.418863
3461,19.418863,19.416779
3462,19.416779,19.415514
3463,19.415514,19.414825
3464,19.414825,19.413326
3465,19.413326,19.412086
3466,19.412086,19.410927
3467,19.410927,19.40949
3468,19.40949,19.408524
3469,19.408524,19.407219
3470,19.407219,19.405651
3471,19.405651,19.404406
3472,19.404406,19.401932
3473,19.401932,19.399397
3474,19.399397,19.397411
3475,19.397411,19.396212
3476,19.396212,19.394909
3477,19.394909,19.39384
3478,19.39384,19.3925
3479,19.3925,19.39068
3480,19.39068,19.38816
3481,19.38816,19.386854
3482,19.386854,19.38624
3483,19.38624,19.38423
3484,19.38423,19.383541
3485,19.383541,19.381573
3486,19.381573,19.379524
3487,19.379524,19.377743
3488,19.377743,19.375542
3489,19.375542,19.37454
3490,19.37454,19.373722
3491,19.373722,19.373032
3492,19.373032,19.372389
3493,19.372389,19.370544
3494,19.370544,19.367914
3495,19.367914,19.366108
3496,19.366108,19.363829
3497,19.363829,19.361656
3498,19.361656,19.359194
3499,19.359194,19.357414
3500,19.357414,19.355247
3501,19.355247,19.353067
3502,19.353067,19.352247
3503,19.352247,19.351595
3504,19.351595,19.349659
3505,19.349659,19.347569
3506,19.347569,19.345308
3507,19.345308,19.343454
3508,19.343454,19.341427
3509,19.341427,19.340994
3510,19.340994,19.339746
3511,19.339746,19.337328
3512,19.337328,19.336786
3513,19.336786,19.335434
3514,19.335434,19.334677
3515,19.334677,19.333359
3516,19.333359,19.330366
3517,19.330366,19.329617
3518,19.329617,19.327478
3519,19.327478,19.326586
3520,19.326586,19.325813
3521,19.325813,19.323103
3522,19.323103,19.3215
3523,19.3215,19.319363
3524,19.319363,19.318304
3525,19.318304,19.31719
3526,19.31719,19.315262
3527,19.315262,19.314058
3528,19.314058,19.313066
3529,19.313066,19.31206
3530,19.31206,19.310694
3531,19.310694,19.309948
3532,19.309948,19.307
3533,19.307,19.30585
3534,19.30585,19.304144
3535,19.304144,19.303473
3536,19.303473,19.302708
3537,19.302708,19.30165
3538,19.30165,19.300243
3539,19.300243,19.29965
3540,19.29965,19.29791
3541,19.29791,19.296125
3542,19.296125,19.294764
3543,19.294764,19.29301
3544,19.29301,19.29225
3545,19.29225,19.290411
3546,19.290411,19.289276
3547,19.289276,19.288568
3548,19.288568,19.286922
3549,19.286922,19.285898
3550,19.285898,19.28514
3551,19.28514,19.282837
3552,19.282837,19.280457
3553,19.280457,19.279469
3554,19.279469,19.277845
3555,19.277845,19.2759
3556,19.2759,19.275143
3557,19.275143,19.273136
3558,19.273136,19.271328
3559,19.271328,19.269985
3560,19.269985,19.267847
3561,19.267847,19.266867
3562,19.266867,19.265131
3563,19.265131,19.264315
3564,19.264315,19.26208
3565,19.26208,19.261318
3566,19.261318,19.26041
3567,19.26041,19.259247
3568,19.259247,19.256779
3569,19.256779,19.255512
3570,19.255512,19.253548
3571,19.253548,19.251167
3572,19.251167,19.249044
3573,19.249044,19.247826
3574,19.247826,19.246408
3575,19.246408,19.244774
3576,19.244774,19.243406
3577,19.243406,19.24225
3578,19.24225,19.24054
3579,19.24054,19.239578
3580,19.239578,19.238747
3581,19.238747,19.237785
3582,19.237785,19.236042
3583,19.236042,19.23531
3584,19.23531,19.234112
3585,19.234112,19.233181
3586,19.233181,19.232235
3587,19.232235,19.231432
3588,19.231432,19.230865
3589,19.230865,19.229689
3590,19.229689,19.227335
3591,19.227335,19.225163
3592,19.225163,19.223997
3593,19.223997,19.221539
3594,19.221539,19.220901
3595,19.220901,19.219877
3596,19.219877,19.219254
3597,19.219254,19.217365
3598,19.217365,19.217001
3599,19.217001,19.215977
3600,19.215977,19.215015
3601,19.215015,19.214275
3602,19.214275,19.211807
3603,19.211807,19.209793
3604,19.209793,19.208742
3605,19.208742,19.207712
3606,19.207712,19.20723
3607,19.20723,19.206629
3608,19.206629,19.205256
3609,19.205256,19.203608
3610,19.203608,19.202766
3611,19.202766,19.200974
3612,19.200974,19.198416
3613,19.198416,19.1971
3614,19.1971,19.196264
3615,19.196264,19.194164
3616,19.194164,19.191479
3617,19.191479,19.19135
3618,19.19135,19.190432
3619,19.190432,19.18995
3620,19.18995,19.187986
3621,19.187986,19.186005
3622,19.186005,19.185602
3623,19.185602,19.183487
3624,19.183487,19.18218
3625,19.18218,19.181095
3626,19.181095,19.178957
3627,19.178957,19.17676
3628,19.17676,19.174751
3629,19.174751,19.172424
3630,19.172424,19.170506
3631,19.170506,19.169674
3632,19.169674,19.16891
3633,19.16891,19.167759
3634,19.167759,19.166603
3635,19.166603,19.165428
3636,19.165428,19.16352
3637,19.16352,19.162754
3638,19.162754,19.16203
3639,19.16203,19.159855
3640,19.159855,19.1577
3641,19.1577,19.156242
3642,19.156242,19.154625
3643,19.154625,19.15373
3644,19.15373,19.152874
3645,19.152874,19.151957
3646,19.151957,19.150982
3647,19.150982,19.14834
3648,19.14834,19.14649
3649,19.14649,19.145828
3650,19.145828,19.142979
3651,19.142979,19.141172
3652,19.141172,19.138845
3653,19.138845,19.137627
3654,19.137627,19.136045
3655,19.136045,19.134823
3656,19.134823,19.133793
3657,19.133793,19.133375
3658,19.133375,19.131912
3659,19.131912,19.130152
3660,19.130152,19.12909
3661,19.12909,19.12785
3662,19.12785,19.126062
3663,19.126062,19.124535
3664,19.124535,19.12201
3665,19.12201,19.119778
3666,19.119778,19.11924
3667,19.11924,19.118605
3668,19.118605,19.118155
3669,19.118155,19.115976
3670,19.115976,19.114468
3671,19.114468,19.113272
3672,19.113272,19.111841
3673,19.111841,19.110735
3674,19.110735,19.109707
3675,19.109707,19.106983
3676,19.106983,19.106297
3677,19.106297,19.10573
3678,19.10573,19.104559
3679,19.104559,19.103367
3680,19.103367,19.10324
3681,19.10324,19.10213
3682,19.10213,19.101543
3683,19.101543,19.099394
3684,19.099394,19.098007
3685,19.098007,19.096891
3686,19.096891,19.096111
3687,19.096111,19.094055
3688,19.094055,19.093643
3689,19.093643,19.092678
3690,19.092678,19.091778
3691,19.091778,19.091143
3692,19.091143,19.090117
3693,19.090117,19.08961
3694,19.08961,19.089064
3695,19.089064,19.088507
3696,19.088507,19.087574
3697,19.087574,19.084747
3698,19.084747,19.083012
3699,19.083012,19.082355
3700,19.082355,19.081146
3701,19.081146,19.07973
3702,19.07973,19.077404
3703,19.077404,19.076366
3704,19.076366,19.075308
3705,19.075308,19.074152
3706,19.074152,19.073303
3707,19.073303,19.071684
3708,19.071684,19.07095
3709,19.07095,19.07029
3710,19.07029,19.069769
3711,19.069769,19.068241
3712,19.068241,19.067522
3713,19.067522,19.0657
3714,19.0657,19.06481
3715,19.06481,19.063871
3716,19.063871,19.06222
3717,19.06222,19.060396
3718,19.060396,19.05899
3719,19.05899,19.056984
3720,19.056984,19.055689
3721,19.055689,19.053833
3722,19.053833,19.051714
3723,19.051714,19.050901
3724,19.050901,19.050135
3725,19.050135,19.049278
3726,19.049278,19.0467
3727,19.0467,19.04598
3728,19.04598,19.04487
3729,19.04487,19.043583
3730,19.043583,19.041445
